Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Dec 3	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.570	0.000
Dec 3	8:00	0.059	0.059	0.001	0.013	0.001	0.008	0.000	0.000	0.001	0.001	0.000	0.000	0.004	99.810	0.000
Dec 3	9:00	0.061	0.061	0.000	0.014	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.906	0.000
Dec 3	10:00	0.138	0.137	0.000	0.031	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.954	0.000
Dec 3	11:00	0.456	0.450	0.024	0.101	0.024	0.074	0.000	0.000	0.026	0.024	0.000	0.000	0.000	99.977	0.000
Dec 3	12:00	0.552	0.544	0.077	0.122	0.077	0.036	0.000	0.000	0.085	0.077	0.000	0.000	0.000	99.989	0.000
Dec 3	13:00	0.504	0.500	0.087	0.112	0.087	0.015	0.000	0.000	0.097	0.087	0.000	0.000	0.000	99.994	0.000
Dec 3	14:00	0.726	0.708	0.011	0.159	0.011	0.146	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.997	0.000
Dec 3	15:00	0.613	0.600	0.004	0.134	0.004	0.130	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.999	0.000
Dec 3	16:00	0.273	0.272	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Dec 3	17:00	0.266	0.263	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 3	18:00	0.159	0.156	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 3	19:00	0.032	0.031	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Dec 3	20:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	96.967	0.000
Dec 3	21:00	0.000	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.120	87.511	0.000
Dec 3	22:00	0.000	0.000	0.131	0.000	0.131	0.000	0.000	0.000	0.145	0.131	0.000	0.000	-0.145	76.097	0.000
Dec 3	23:00	0.000	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.071	70.521	0.000
Dec 4	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	69.857	0.000
Dec 4	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	69.420	0.000
Dec 4	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	69.350	0.000
Dec 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.350	0.000
Dec 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.350	0.000
Dec 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.350	0.000
Dec 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.350	0.000
Dec 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.350	0.000
Dec 4	8:00	0.011	0.011	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	69.481	0.000
Dec 4	9:00	0.084	0.084	0.000	0.019	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.018	70.624	0.000
Dec 4	10:00	0.138	0.138	0.006	0.031	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.024	72.124	0.000
Dec 4	11:00	0.096	0.096	0.005	0.021	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.016	73.110	0.000
Dec 4	12:00	0.151	0.151	0.009	0.034	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.024	74.626	0.000
Dec 4	13:00	0.118	0.118	0.005	0.026	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.021	75.927	0.000
Dec 4	14:00	0.129	0.129	0.007	0.029	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.021	77.234	0.000
Dec 4	15:00	0.056	0.056	0.006	0.013	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.006	77.603	0.000
Dec 4	16:00	0.203	0.203	0.001	0.045	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.044	80.385	0.000
Dec 4	17:00	0.168	0.167	0.004	0.038	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.033	82.440	0.000
Dec 4	18:00	0.062	0.061	0.007	0.014	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	0.006	82.836	0.000
Dec 4	19:00	0.042	0.039	0.004	0.009	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.004	83.119	0.000
Dec 4	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	82.996	0.000
Dec 4	21:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	81.249	0.000
Dec 4	22:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.027	0.025	0.000	0.000	-0.027	79.099	0.000
Dec 4	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	76.844	0.000
Dec 5	0:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	75.454	0.000
Dec 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.454	0.000
Dec 5	8:00	0.005	0.005	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	75.522	0.000
Dec 5	9:00	0.049	0.049	0.008	0.011	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.002	75.661	0.000
Dec 5	10:00	0.019	0.019	0.004	0.004	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	75.661	0.000
Dec 5	11:00	0.154	0.154	0.002	0.034	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.033	77.716	0.000
Dec 5	12:00	0.245	0.245	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	81.155	0.000
Dec 5	13:00	0.117	0.117	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	82.802	0.000
Dec 5	14:00	0.098	0.097	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	84.175	0.000
Dec 5	15:00	0.046	0.046	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	84.820	0.000
Dec 5	16:00	0.102	0.102	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	86.255	0.000
Dec 5	17:00	0.164	0.164	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	88.552	0.000
Dec 5	18:00	0.108	0.108	0.011	0.024	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.012	89.317	0.000
Dec 5	19:00	0.048	0.042	0.007	0.009	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.001	89.386	0.000
Dec 5	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	89.071	0.000
Dec 5	21:00	0.000	0.000	0.103	0.000	0.103	0.000	0.000	0.000	0.114	0.103	0.000	0.000	-0.114	80.095	0.000
Dec 5	22:00	0.000	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.140	0.126	0.000	0.000	-0.140	69.092	0.000
Dec 5	23:00	0.000	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	64.277	0.000
Dec 6	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	63.403	0.000
Dec 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.403	0.000
Dec 6	8:00	0.087	0.084	0.010	0.019	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.008	63.885	0.000
Dec 6	9:00	0.284	0.272	0.010	0.061	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.050	67.015	0.000
Dec 6	10:00	0.376	0.369	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	72.223	0.000
Dec 6	11:00	0.802	0.768	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.172	83.053	0.000
Dec 6	12:00	0.909	0.875	0.000	0.196	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.143	92.058	0.000
Dec 6	13:00	0.921	0.889	0.000	0.199	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.064	96.084	0.000
Dec 6	14:00	0.943	0.909	0.000	0.204	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.032	98.070	0.000
Dec 6	15:00	0.950	0.912	0.000	0.204	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.048	0.000
Dec 6	16:00	0.613	0.590	0.001	0.132	0.001	0.124	0.000	0.000	0.001	0.001	0.000	0.000	0.008	99.531	0.000
Dec 6	17:00	0.424	0.406	0.005	0.091	0.005	0.081	0.000	0.000	0.006	0.005	0.000	0.000	0.004	99.769	0.000
Dec 6	18:00	0.222	0.210	0.005	0.047	0.005	0.039	0.000	0.000	0.006	0.005	0.000	0.000	0.002	99.886	0.000
Dec 6	19:00	0.067	0.047	0.007	0.011	0.007	0.002	0.000	0.000	0.007	0.007	0.000	0.000	0.001	99.944	0.000
Dec 6	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.419	0.000
Dec 6	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	96.911	0.000
Dec 6	22:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	94.141	0.000
Dec 6	23:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	91.353	0.000
Dec 7	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	90.863	0.000
Dec 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.863	0.000
Dec 7	8:00	0.155	0.130	0.018	0.029	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	0.009	91.412	0.000
Dec 7	9:00	0.317	0.300	0.005	0.067	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.061	95.276	0.000
Dec 7	10:00	0.407	0.397	0.003	0.089	0.003	0.046	0.000	0.000	0.004	0.003	0.000	0.000	0.039	97.755	0.000
Dec 7	11:00	0.549	0.536	0.007	0.120	0.007	0.094	0.000	0.000	0.008	0.007	0.000	0.000	0.018	98.893	0.000
Dec 7	12:00	0.774	0.749	0.006	0.168	0.006	0.152	0.000	0.000	0.007	0.006	0.000	0.000	0.009	99.454	0.000
Dec 7	13:00	0.548	0.542	0.009	0.121	0.009	0.107	0.000	0.000	0.010	0.009	0.000	0.000	0.004	99.731	0.000
Dec 7	14:00	0.842	0.815	0.007	0.183	0.007	0.172	0.000	0.000	0.008	0.007	0.000	0.000	0.002	99.867	0.000
Dec 7	15:00	0.700	0.679	0.003	0.152	0.003	0.147	0.000	0.000	0.004	0.003	0.000	0.000	0.001	99.935	0.000
Dec 7	16:00	0.531	0.516	0.004	0.116	0.004	0.111	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.968	0.000
Dec 7	17:00	0.159	0.159	0.006	0.036	0.006	0.029	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.984	0.000
Dec 7	18:00	0.112	0.111	0.004	0.025	0.004	0.021	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.992	0.000
Dec 7	19:00	0.078	0.050	0.003	0.011	0.003	0.008	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.996	0.000
Dec 7	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.760	0.000
Dec 7	21:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	97.986	0.000
Dec 7	22:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	95.469	0.000
Dec 7	23:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	92.926	0.000
Dec 8	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	92.034	0.000
Dec 8	1:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	91.117	0.000
Dec 8	2:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	89.832	0.000
Dec 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.832	0.000
Dec 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.832	0.000
Dec 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.832	0.000
Dec 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.832	0.000
Dec 8	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.832	0.000
Dec 8	8:00	0.157	0.130	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	91.666	0.000
Dec 8	9:00	0.383	0.354	0.000	0.079	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.073	96.247	0.000
Dec 8	10:00	0.633	0.598	0.001	0.134	0.001	0.103	0.000	0.000	0.001	0.001	0.000	0.000	0.030	98.150	0.000
Dec 8	11:00	0.707	0.679	0.003	0.152	0.003	0.134	0.000	0.000	0.003	0.003	0.000	0.000	0.015	99.088	0.000
Dec 8	12:00	0.797	0.770	0.002	0.173	0.002	0.162	0.000	0.000	0.003	0.002	0.000	0.000	0.007	99.550	0.000
Dec 8	13:00	0.992	0.956	0.002	0.214	0.002	0.208	0.000	0.000	0.002	0.002	0.000	0.000	0.004	99.778	0.000
Dec 8	14:00	0.846	0.818	0.000	0.183	0.000	0.181	0.000	0.000	0.001	0.000	0.000	0.000	0.002	99.891	0.000
Dec 8	15:00	0.550	0.541	0.038	0.121	0.038	0.078	0.000	0.000	0.042	0.038	0.000	0.000	0.001	99.946	0.000
Dec 8	16:00	0.652	0.625	0.031	0.140	0.031	0.105	0.000	0.000	0.034	0.031	0.000	0.000	0.000	99.973	0.000
Dec 8	17:00	0.507	0.478	0.003	0.107	0.003	0.103	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.987	0.000
Dec 8	18:00	0.230	0.217	0.004	0.049	0.004	0.044	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.994	0.000
Dec 8	19:00	0.047	0.043	0.042	0.010	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.037	97.067	0.000
Dec 8	20:00	0.000	0.000	0.105	0.000	0.105	0.000	0.000	0.000	0.116	0.105	0.000	0.000	-0.116	87.908	0.000
Dec 8	21:00	0.000	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.113	78.976	0.000
Dec 8	22:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	69.380	0.000
Dec 8	23:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	66.452	0.000
Dec 9	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	66.128	0.000
Dec 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.128	0.000
Dec 9	8:00	0.140	0.120	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	67.819	0.000
Dec 9	9:00	0.293	0.279	0.003	0.062	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.059	71.543	0.000
Dec 9	10:00	0.489	0.470	0.004	0.105	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.100	77.868	0.000
Dec 9	11:00	0.671	0.647	0.002	0.145	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.143	86.850	0.000
Dec 9	12:00	0.766	0.741	0.002	0.166	0.002	0.054	0.000	0.000	0.002	0.002	0.000	0.000	0.110	93.805	0.000
Dec 9	13:00	0.944	0.910	0.001	0.204	0.001	0.152	0.000	0.000	0.002	0.001	0.000	0.000	0.050	96.946	0.000
Dec 9	14:00	0.976	0.940	0.000	0.210	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.025	98.494	0.000
Dec 9	15:00	0.788	0.759	0.000	0.170	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.258	0.000
Dec 9	16:00	0.672	0.643	0.000	0.144	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.634	0.000
Dec 9	17:00	0.402	0.387	0.000	0.087	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.820	0.000
Dec 9	18:00	0.138	0.137	0.000	0.031	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.911	0.000
Dec 9	19:00	0.041	0.039	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.956	0.000
Dec 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.956	0.000
Dec 9	21:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	98.444	0.000
Dec 9	22:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.027	0.025	0.000	0.000	-0.027	96.285	0.000
Dec 9	23:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	95.263	0.000
Dec 10	0:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	93.637	0.000
Dec 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.637	0.000
Dec 10	8:00	0.113	0.103	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	95.085	0.000
Dec 10	9:00	0.363	0.336	0.000	0.075	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.043	97.772	0.000
Dec 10	10:00	0.396	0.387	0.000	0.087	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.018	98.901	0.000
Dec 10	11:00	0.575	0.559	0.001	0.125	0.001	0.116	0.000	0.000	0.001	0.001	0.000	0.000	0.009	99.458	0.000
Dec 10	12:00	0.789	0.762	0.000	0.171	0.000	0.166	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.733	0.000
Dec 10	13:00	0.879	0.849	0.001	0.190	0.001	0.187	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.868	0.000
Dec 10	14:00	0.989	0.952	0.002	0.213	0.002	0.209	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.935	0.000
Dec 10	15:00	0.818	0.787	0.003	0.176	0.003	0.173	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.968	0.000
Dec 10	16:00	0.629	0.604	0.001	0.135	0.001	0.134	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.984	0.000
Dec 10	17:00	0.470	0.446	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Dec 10	18:00	0.242	0.227	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Dec 10	19:00	0.044	0.041	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Dec 10	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.876	0.000
Dec 10	21:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	99.037	0.000
Dec 10	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	97.778	0.000
Dec 10	23:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	95.751	0.000
Dec 11	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	94.842	0.000
Dec 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.833	0.000
Dec 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.833	0.000
Dec 11	8:00	0.135	0.115	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	96.436	0.000
Dec 11	9:00	0.378	0.349	0.000	0.078	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.361	0.000
Dec 11	10:00	0.647	0.611	0.000	0.137	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.192	0.000
Dec 11	11:00	0.752	0.720	0.000	0.161	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.602	0.000
