Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 14	19:00	0.116	0.131	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	97.900	0.000
Aug 15	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.057	0.000
Aug 15	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	92.259	0.000
Aug 15	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	89.460	0.000
Aug 15	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	88.455	0.000
Aug 15	8:00	0.106	0.123	0.001	0.010	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.009	91.234	0.000
Aug 15	9:00	0.369	0.389	0.002	0.031	0.002	0.014	0.000	0.000	0.002	0.002	0.000	0.000	0.015	96.023	0.000
Aug 15	10:00	0.595	0.615	0.000	0.049	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.039	0.000
Aug 15	11:00	0.761	0.779	0.000	0.062	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.033	0.000
Aug 15	12:00	0.803	0.817	0.000	0.065	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.523	0.000
Aug 15	13:00	0.924	0.940	0.006	0.075	0.006	0.068	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.765	0.000
Aug 15	14:00	0.910	0.926	0.006	0.074	0.006	0.066	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.884	0.000
Aug 15	15:00	0.996	1.016	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Aug 15	16:00	0.656	0.669	0.000	0.054	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 15	17:00	0.472	0.483	0.002	0.039	0.002	0.037	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.986	0.000
Aug 15	18:00	0.330	0.344	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 15	19:00	0.091	0.098	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 16	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.035	0.000
Aug 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.035	0.000
Aug 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.035	0.000
Aug 16	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	97.111	0.000
Aug 16	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.268	0.000
Aug 16	8:00	0.047	0.047	0.006	0.004	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.003	92.951	0.000
Aug 16	9:00	0.144	0.145	0.008	0.012	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.003	93.898	0.000
Aug 16	10:00	0.331	0.334	0.010	0.027	0.010	0.005	0.000	0.000	0.011	0.010	0.000	0.000	0.011	97.274	0.000
Aug 16	11:00	0.545	0.553	0.002	0.044	0.002	0.038	0.000	0.000	0.002	0.002	0.000	0.000	0.004	98.656	0.000
Aug 16	12:00	0.707	0.718	0.003	0.057	0.003	0.052	0.000	0.000	0.003	0.003	0.000	0.000	0.002	99.338	0.000
Aug 16	13:00	0.693	0.700	0.021	0.056	0.021	0.031	0.000	0.000	0.023	0.021	0.000	0.000	0.001	99.673	0.000
Aug 16	14:00	0.674	0.681	0.006	0.054	0.006	0.047	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.839	0.000
Aug 16	15:00	0.405	0.406	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.921	0.000
Aug 16	16:00	0.464	0.468	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.961	0.000
Aug 16	17:00	0.180	0.180	0.010	0.014	0.010	0.003	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.981	0.000
Aug 16	18:00	0.230	0.234	0.002	0.019	0.002	0.016	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.990	0.000
Aug 16	19:00	0.055	0.055	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 16	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.558	0.000
Aug 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.558	0.000
Aug 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.558	0.000
Aug 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.558	0.000
Aug 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.558	0.000
Aug 17	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.990	0.000
Aug 17	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	97.503	0.000
Aug 17	3:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.611	0.000
Aug 17	4:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	76.077	0.000
Aug 17	5:00	0.000	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.047	57.711	0.000
Aug 17	6:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.034	44.419	0.000
Aug 17	7:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.001	0.011	0.010	0.000	0.000	-0.011	40.000	0.000
Aug 17	8:00	0.077	0.082	0.017	0.007	0.006	0.000	0.011	0.015	0.007	0.006	0.000	0.000	0.000	40.000	0.000
Aug 17	9:00	0.346	0.362	0.024	0.029	0.024	0.000	0.000	0.007	0.027	0.024	0.000	0.000	0.002	40.594	0.000
Aug 17	10:00	0.502	0.515	0.003	0.041	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.038	52.405	0.000
Aug 17	11:00	0.724	0.739	0.023	0.059	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	0.033	62.881	0.000
Aug 17	12:00	0.765	0.777	0.035	0.062	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.023	70.272	0.000
Aug 17	13:00	0.870	0.883	0.039	0.071	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.028	78.951	0.000
Aug 17	14:00	0.754	0.763	0.022	0.061	0.022	0.001	0.000	0.000	0.024	0.022	0.000	0.000	0.036	90.324	0.000
Aug 17	15:00	0.848	0.863	0.000	0.069	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.016	95.230	0.000
Aug 17	16:00	0.808	0.826	0.000	0.066	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.648	0.000
Aug 17	17:00	0.560	0.575	0.000	0.046	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.841	0.000
Aug 17	18:00	0.268	0.275	0.000	0.022	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.428	0.000
Aug 17	19:00	0.116	0.131	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.718	0.000
Aug 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.718	0.000
Aug 18	8:00	0.105	0.119	0.000	0.010	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.876	0.000
Aug 18	9:00	0.379	0.398	0.005	0.032	0.005	0.026	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.939	0.000
Aug 18	10:00	0.531	0.546	0.030	0.044	0.030	0.011	0.000	0.000	0.033	0.030	0.000	0.000	0.000	99.970	0.000
Aug 18	11:00	0.807	0.824	0.036	0.066	0.036	0.026	0.000	0.000	0.040	0.036	0.000	0.000	0.000	99.985	0.000
Aug 18	12:00	0.820	0.834	0.021	0.067	0.021	0.043	0.000	0.000	0.023	0.021	0.000	0.000	0.000	99.993	0.000
Aug 18	13:00	0.956	0.972	0.008	0.078	0.008	0.069	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.996	0.000
Aug 18	14:00	0.887	0.900	0.005	0.072	0.005	0.066	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.998	0.000
Aug 18	15:00	0.772	0.784	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 18	16:00	0.699	0.712	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	17:00	0.490	0.501	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	18:00	0.247	0.252	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	19:00	0.068	0.070	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	8:00	0.091	0.101	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 19	9:00	0.184	0.185	0.085	0.015	0.085	0.000	0.000	0.000	0.094	0.085	0.000	0.000	-0.079	68.802	0.000
Aug 19	10:00	0.243	0.243	0.135	0.019	0.083	0.000	0.051	0.069	0.093	0.083	0.000	0.000	-0.073	40.000	0.000
Aug 19	11:00	0.698	0.711	0.027	0.057	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.027	48.439	0.000
Aug 19	12:00	0.786	0.798	0.023	0.064	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	0.038	60.322	0.000
Aug 19	13:00	0.876	0.889	0.018	0.071	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	0.051	76.518	0.000
Aug 19	14:00	1.049	1.066	0.000	0.085	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.039	88.928	0.000
Aug 19	15:00	0.520	0.522	0.000	0.042	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.018	94.542	0.000
Aug 19	16:00	0.260	0.260	0.000	0.021	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.309	0.000
Aug 19	17:00	0.285	0.286	0.003	0.023	0.003	0.016	0.000	0.000	0.003	0.003	0.000	0.000	0.004	98.673	0.000
Aug 19	18:00	0.275	0.283	0.000	0.023	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.346	0.000
Aug 19	19:00	0.088	0.093	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.678	0.000
Aug 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.678	0.000
Aug 20	6:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.978	0.000
Aug 20	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.497	0.000
Aug 20	8:00	0.074	0.078	0.000	0.006	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.359	0.000
Aug 20	9:00	0.233	0.238	0.000	0.019	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.684	0.000
Aug 20	10:00	0.412	0.418	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.844	0.000
Aug 20	11:00	0.676	0.688	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.923	0.000
Aug 20	12:00	0.683	0.690	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Aug 20	13:00	0.718	0.724	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Aug 20	14:00	0.838	0.849	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Aug 20	15:00	0.896	0.911	0.005	0.073	0.005	0.067	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.995	0.000
Aug 20	16:00	0.685	0.697	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 20	17:00	0.381	0.385	0.001	0.031	0.001	0.030	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Aug 20	18:00	0.217	0.220	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 20	19:00	0.064	0.065	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 20	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 21	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	98.557	0.000
Aug 21	3:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.715	0.000
Aug 21	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	92.829	0.000
Aug 21	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	91.298	0.000
Aug 21	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	88.500	0.000
Aug 21	7:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	81.634	0.000
Aug 21	8:00	0.085	0.092	0.024	0.007	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.019	74.175	0.000
Aug 21	9:00	0.302	0.312	0.032	0.025	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.010	70.138	0.000
Aug 21	10:00	0.577	0.592	0.027	0.047	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.018	75.700	0.000
Aug 21	11:00	0.851	0.868	0.035	0.069	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.030	85.212	0.000
Aug 21	12:00	1.026	1.043	0.019	0.083	0.019	0.037	0.000	0.000	0.021	0.019	0.000	0.000	0.025	93.066	0.000
Aug 21	13:00	1.079	1.096	0.020	0.088	0.020	0.054	0.000	0.000	0.023	0.020	0.000	0.000	0.011	96.581	0.000
Aug 21	14:00	1.142	1.160	0.022	0.093	0.022	0.063	0.000	0.000	0.024	0.022	0.000	0.000	0.006	98.315	0.000
Aug 21	15:00	1.060	1.078	0.000	0.086	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.169	0.000
Aug 21	16:00	0.915	0.934	0.000	0.075	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.590	0.000
Aug 21	17:00	0.648	0.666	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.798	0.000
Aug 21	18:00	0.279	0.287	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.900	0.000
Aug 21	19:00	0.065	0.067	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 21	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Aug 22	8:00	0.074	0.078	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Aug 22	9:00	0.202	0.204	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Aug 22	10:00	0.448	0.456	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 22	11:00	0.432	0.434	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 22	12:00	0.658	0.664	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 22	13:00	0.668	0.673	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 22	14:00	0.308	0.308	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 22	15:00	0.161	0.161	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 22	16:00	0.348	0.348	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 22	17:00	0.393	0.397	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 22	18:00	0.288	0.296	0.001	0.024	0.001	0.022	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Aug 22	19:00	0.111	0.123	0.001	0.010	0.001	0.008	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Aug 22	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.738	0.000
Aug 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.650	0.000
Aug 22	22:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	97.639	0.000
Aug 22	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.551	0.000
