Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 11	8:00	0.087	0.106	0.006	0.007	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.000	90.745	0.000
Jul 11	9:00	0.360	0.393	0.011	0.025	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	0.012	94.664	0.000
Jul 11	10:00	0.639	0.674	0.016	0.043	0.016	0.017	0.000	0.000	0.017	0.016	0.000	0.000	0.009	97.486	0.000
Jul 11	11:00	0.778	0.809	0.013	0.052	0.013	0.034	0.000	0.000	0.014	0.013	0.000	0.000	0.004	98.761	0.000
Jul 11	12:00	0.864	0.893	0.011	0.057	0.011	0.043	0.000	0.000	0.012	0.011	0.000	0.000	0.002	99.389	0.000
Jul 11	13:00	0.935	0.965	0.010	0.062	0.010	0.049	0.000	0.000	0.012	0.010	0.000	0.000	0.001	99.699	0.000
Jul 11	14:00	0.918	0.947	0.009	0.061	0.009	0.050	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.851	0.000
Jul 11	15:00	0.856	0.885	0.010	0.057	0.010	0.046	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.927	0.000
Jul 11	16:00	0.648	0.671	0.027	0.043	0.027	0.013	0.000	0.000	0.030	0.027	0.000	0.000	0.000	99.964	0.000
Jul 11	17:00	0.557	0.585	0.027	0.037	0.027	0.008	0.000	0.000	0.029	0.027	0.000	0.000	0.000	99.982	0.000
Jul 11	18:00	0.368	0.399	0.013	0.026	0.013	0.011	0.000	0.000	0.015	0.013	0.000	0.000	0.000	99.991	0.000
Jul 11	19:00	0.102	0.121	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 12	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.558	0.000
Jul 12	6:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	93.606	0.000
Jul 12	7:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	89.448	0.000
Jul 12	8:00	0.113	0.146	0.006	0.009	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.002	90.212	0.000
Jul 12	9:00	0.383	0.418	0.004	0.027	0.004	0.005	0.000	0.000	0.005	0.004	0.000	0.000	0.017	95.667	0.000
Jul 12	10:00	0.573	0.604	0.006	0.039	0.006	0.025	0.000	0.000	0.007	0.006	0.000	0.000	0.007	97.864	0.000
Jul 12	11:00	0.745	0.775	0.011	0.050	0.011	0.034	0.000	0.000	0.013	0.011	0.000	0.000	0.003	98.947	0.000
Jul 12	12:00	0.907	0.938	0.011	0.060	0.011	0.047	0.000	0.000	0.012	0.011	0.000	0.000	0.002	99.481	0.000
Jul 12	13:00	1.040	1.074	0.010	0.069	0.010	0.057	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.744	0.000
Jul 12	14:00	0.943	0.973	0.004	0.062	0.004	0.057	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.874	0.000
Jul 12	15:00	0.919	0.950	0.004	0.061	0.004	0.056	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.938	0.000
Jul 12	16:00	0.796	0.828	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Jul 12	17:00	0.480	0.501	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Jul 12	18:00	0.262	0.275	0.022	0.018	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.006	97.514	0.000
Jul 12	19:00	0.076	0.082	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.004	0.000
Jul 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.004	0.000
Jul 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.872	0.000
Jul 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.872	0.000
Jul 13	8:00	0.042	0.043	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.503	0.000
Jul 13	9:00	0.155	0.157	0.002	0.010	0.002	0.007	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.755	0.000
Jul 13	10:00	0.190	0.190	0.006	0.012	0.006	0.005	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.879	0.000
Jul 13	11:00	0.468	0.476	0.006	0.030	0.006	0.023	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.940	0.000
Jul 13	12:00	0.648	0.663	0.006	0.042	0.006	0.035	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.971	0.000
Jul 13	13:00	0.477	0.480	0.009	0.031	0.009	0.021	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.986	0.000
Jul 13	14:00	0.249	0.249	0.008	0.016	0.008	0.007	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.993	0.000
Jul 13	15:00	0.468	0.472	0.011	0.030	0.011	0.018	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.996	0.000
Jul 13	16:00	0.347	0.349	0.033	0.022	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.014	94.294	0.000
Jul 13	17:00	0.285	0.288	0.032	0.018	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.017	87.752	0.000
Jul 13	18:00	0.115	0.116	0.028	0.007	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.024	78.496	0.000
Jul 13	19:00	0.103	0.121	0.005	0.008	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.003	79.368	0.000
Jul 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.368	0.000
Jul 14	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	78.361	0.000
Jul 14	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	75.735	0.000
Jul 14	7:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	71.928	0.000
Jul 14	8:00	0.088	0.109	0.010	0.007	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.004	70.247	0.000
Jul 14	9:00	0.320	0.347	0.012	0.022	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.009	73.173	0.000
Jul 14	10:00	0.453	0.472	0.010	0.030	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	0.019	79.040	0.000
Jul 14	11:00	0.775	0.806	0.011	0.052	0.011	0.003	0.000	0.000	0.012	0.011	0.000	0.000	0.036	90.499	0.000
Jul 14	12:00	0.798	0.824	0.007	0.053	0.007	0.030	0.000	0.000	0.007	0.007	0.000	0.000	0.015	95.316	0.000
Jul 14	13:00	0.896	0.923	0.010	0.059	0.010	0.040	0.000	0.000	0.011	0.010	0.000	0.000	0.008	97.691	0.000
Jul 14	14:00	0.952	0.981	0.010	0.063	0.010	0.048	0.000	0.000	0.011	0.010	0.000	0.000	0.004	98.862	0.000
Jul 14	15:00	0.750	0.772	0.016	0.049	0.016	0.030	0.000	0.000	0.018	0.016	0.000	0.000	0.002	99.439	0.000
Jul 14	16:00	0.538	0.551	0.000	0.035	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.723	0.000
Jul 14	17:00	0.440	0.455	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.864	0.000
Jul 14	18:00	0.267	0.281	0.024	0.018	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.009	96.388	0.000
Jul 14	19:00	0.081	0.089	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.178	0.000
Jul 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.178	0.000
Jul 15	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.653	0.000
Jul 15	8:00	0.062	0.068	0.005	0.004	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.001	97.345	0.000
Jul 15	9:00	0.282	0.301	0.008	0.019	0.008	0.006	0.000	0.000	0.009	0.008	0.000	0.000	0.005	98.843	0.000
Jul 15	10:00	0.534	0.561	0.011	0.036	0.011	0.022	0.000	0.000	0.012	0.011	0.000	0.000	0.002	99.429	0.000
Jul 15	11:00	0.777	0.808	0.008	0.052	0.008	0.042	0.000	0.000	0.008	0.008	0.000	0.000	0.001	99.719	0.000
Jul 15	12:00	0.853	0.881	0.002	0.056	0.002	0.054	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.861	0.000
Jul 15	13:00	0.653	0.665	0.001	0.043	0.001	0.041	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.932	0.000
Jul 15	14:00	0.770	0.789	0.002	0.051	0.002	0.049	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.966	0.000
Jul 15	15:00	0.870	0.898	0.003	0.057	0.003	0.054	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.983	0.000
Jul 15	16:00	0.668	0.691	0.005	0.044	0.005	0.039	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.992	0.000
Jul 15	17:00	0.520	0.545	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 15	18:00	0.279	0.294	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 15	19:00	0.089	0.100	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 16	8:00	0.050	0.052	0.003	0.003	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Jul 16	9:00	0.169	0.172	0.009	0.011	0.009	0.002	0.000	0.000	0.009	0.009	0.000	0.000	0.000	100.000	0.000
Jul 16	10:00	0.246	0.248	0.007	0.016	0.007	0.008	0.000	0.000	0.008	0.007	0.000	0.000	0.000	100.000	0.000
Jul 16	11:00	0.360	0.362	0.007	0.023	0.007	0.015	0.000	0.000	0.008	0.007	0.000	0.000	0.000	100.000	0.000
Jul 16	12:00	0.712	0.731	0.010	0.047	0.010	0.036	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Jul 16	13:00	0.693	0.707	0.011	0.045	0.011	0.033	0.000	0.000	0.012	0.011	0.000	0.000	0.000	100.000	0.000
Jul 16	14:00	0.843	0.866	0.018	0.055	0.018	0.036	0.000	0.000	0.019	0.018	0.000	0.000	0.000	100.000	0.000
Jul 16	15:00	0.763	0.785	0.016	0.050	0.016	0.032	0.000	0.000	0.018	0.016	0.000	0.000	0.000	100.000	0.000
Jul 16	16:00	0.501	0.510	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	17:00	0.457	0.475	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	18:00	0.199	0.203	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	19:00	0.046	0.046	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.206	0.000
Jul 17	6:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	93.304	0.000
Jul 17	7:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	87.439	0.000
Jul 17	8:00	0.099	0.126	0.013	0.008	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.007	84.842	0.000
Jul 17	9:00	0.244	0.256	0.009	0.016	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.007	86.958	0.000
Jul 17	10:00	0.513	0.538	0.010	0.034	0.010	0.001	0.000	0.000	0.011	0.010	0.000	0.000	0.023	94.169	0.000
Jul 17	11:00	0.848	0.881	0.016	0.056	0.016	0.029	0.000	0.000	0.018	0.016	0.000	0.000	0.009	97.126	0.000
Jul 17	12:00	0.998	1.031	0.012	0.066	0.012	0.048	0.000	0.000	0.014	0.012	0.000	0.000	0.005	98.583	0.000
Jul 17	13:00	0.977	1.007	0.010	0.064	0.010	0.051	0.000	0.000	0.011	0.010	0.000	0.000	0.002	99.301	0.000
Jul 17	14:00	0.876	0.901	0.008	0.058	0.008	0.048	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.656	0.000
Jul 17	15:00	0.799	0.823	0.025	0.053	0.025	0.024	0.000	0.000	0.028	0.025	0.000	0.000	0.001	99.830	0.000
Jul 17	16:00	0.769	0.798	0.035	0.051	0.035	0.012	0.000	0.000	0.039	0.035	0.000	0.000	0.000	99.916	0.000
Jul 17	17:00	0.483	0.503	0.020	0.032	0.020	0.010	0.000	0.000	0.022	0.020	0.000	0.000	0.000	99.959	0.000
Jul 17	18:00	0.300	0.319	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jul 17	19:00	0.089	0.100	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 18	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.764	0.000
Jul 18	7:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	96.751	0.000
Jul 18	8:00	0.058	0.063	0.003	0.004	0.003	0.001	0.000	0.000	0.003	0.003	0.000	0.000	0.000	96.751	0.000
Jul 18	9:00	0.285	0.305	0.003	0.020	0.003	0.010	0.000	0.000	0.003	0.003	0.000	0.000	0.006	98.574	0.000
Jul 18	10:00	0.362	0.371	0.005	0.024	0.005	0.016	0.000	0.000	0.005	0.005	0.000	0.000	0.002	99.297	0.000
Jul 18	11:00	0.530	0.542	0.005	0.035	0.005	0.028	0.000	0.000	0.006	0.005	0.000	0.000	0.001	99.653	0.000
Jul 18	12:00	0.607	0.618	0.008	0.040	0.008	0.030	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.829	0.000
Jul 18	13:00	0.633	0.643	0.007	0.041	0.007	0.034	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.916	0.000
Jul 18	14:00	0.674	0.686	0.009	0.044	0.009	0.033	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.958	0.000
Jul 18	15:00	0.629	0.641	0.027	0.041	0.027	0.011	0.000	0.000	0.030	0.027	0.000	0.000	0.000	99.980	0.000
Jul 18	16:00	0.330	0.331	0.034	0.021	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.017	93.249	0.000
Jul 18	17:00	0.276	0.278	0.034	0.018	0.034	0.000	0.000	0.000	0.037	0.034	0.000	0.000	-0.020	85.505	0.000
Jul 18	18:00	0.253	0.264	0.001	0.017	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.015	90.328	0.000
Jul 18	19:00	0.078	0.083	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	92.009	0.000
Jul 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.009	0.000
Jul 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	91.921	0.000
Jul 19	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	90.608	0.000
Jul 19	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	89.033	0.000
Jul 19	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	88.639	0.000
Jul 19	8:00	0.112	0.144	0.003	0.009	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.005	90.353	0.000
Jul 19	9:00	0.299	0.321	0.005	0.021	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.015	95.146	0.000
Jul 19	10:00	0.338	0.344	0.005	0.022	0.005	0.009	0.000	0.000	0.005	0.005	0.000	0.000	0.008	97.656	0.000
Jul 19	11:00	0.757	0.786	0.004	0.050	0.004	0.042	0.000	0.000	0.004	0.004	0.000	0.000	0.004	98.844	0.000
Jul 19	12:00	0.994	1.027	0.003	0.066	0.003	0.060	0.000	0.000	0.004	0.003	0.000	0.000	0.002	99.430	0.000
